96.47058823529412,93.25842696629213
97.70114942528735,95.77464788732394
100.0,95.91836734693878
96.19047619047619,93.33333333333333
96.25,98.83720930232558
96.62921348314607,100.0
96.42857142857143,93.61702127659575
95.55555555555556,97.75280898876404
98.0,95.45454545454545
97.53086419753086,96.73913043478261
97.84946236559139,94.84536082474227
100.0,94.44444444444444
98.11320754716981,97.87234042553192
96.25,95.55555555555556
96.0,95.23809523809524
98.1651376146789,98.0952380952381
97.67441860465117,95.1923076923077
96.0,93.25842696629213
94.4954128440367,88.67924528301887
96.26168224299066,97.05882352941177
96.66666666666667,96.90721649484536
97.72727272727273,96.7741935483871
96.51162790697674,92.55319148936171
95.87628865979381,98.0
96.62921348314607,95.78947368421052
92.04545454545455,96.90721649484536
96.19047619047619,93.54838709677419
93.06930693069307,95.09803921568627
99.07407407407408,97.91666666666667
100.0,97.24770642201835
97.11538461538461,97.82608695652173
96.96969696969697,95.34883720930233
97.22222222222223,97.77777777777777
97.59036144578313,91.86046511627907
98.87640449438203,94.04761904761905
95.78947368421052,97.70114942528735
97.82608695652173,98.94736842105263
96.7032967032967,95.41284403669725
95.37037037037037,95.6043956043956
97.63779527559055,94.38202247191012
96.73913043478261,92.6829268292683
96.80851063829788,92.6829268292683
96.03960396039604,96.73913043478261
98.75,97.0873786407767
97.95918367346938,93.4065934065934
98.21428571428571,98.79518072289157
98.14814814814815,91.20879120879121
95.32710280373831,93.33333333333333
98.96907216494846,95.0
96.5909090909091,96.7032967032967
96.0,97.46835443037975
96.84210526315789,92.0
98.9010989010989,97.82608695652173
93.81443298969072,97.59036144578313
97.46835443037975,94.21487603305785
