75.49019607843137,53.26086956521739
64.58333333333333,62.5
71.1340206185567,66.66666666666667
60.43956043956044,57.77777777777778
74.48979591836735,73.95833333333333
57.608695652173914,63.06306306306306
75.24752475247524,54.94505494505494
73.03370786516854,68.80733944954129
69.04761904761905,61.36363636363637
63.529411764705884,71.95121951219512
75.89285714285714,64.36781609195403
74.13793103448276,58.76288659793814
72.72727272727273,63.04347826086956
58.58585858585859,49.35064935064935
76.23762376237623,65.9090909090909
73.0,66.66666666666667
69.6078431372549,63.265306122448976
80.16528925619835,57.5
67.3913043478261,68.93203883495146
75.28089887640449,68.08510638297872
70.65217391304348,64.58333333333333
78.89908256880734,68.42105263157895
71.42857142857143,63.1578947368421
59.09090909090909,66.66666666666667
63.63636363636363,61.40350877192982
73.0,60.0
73.58490566037736,57.142857142857146
60.674157303370784,67.96116504854369
74.25742574257426,67.05882352941177
67.6056338028169,72.89719626168224
73.5632183908046,64.64646464646465
66.29213483146067,60.0
69.81132075471699,64.19753086419753
68.75,67.94871794871794
66.33663366336634,65.38461538461539
66.66666666666667,61.53846153846154
68.86792452830188,72.91666666666667
68.93203883495146,63.91752577319588
77.31958762886597,68.18181818181819
73.0,67.34693877551021
72.8395061728395,68.75
77.77777777777777,69.1588785046729
77.77777777777777,56.43564356435643
69.52380952380952,57.42574257425743
74.31192660550458,56.60377358490566
74.48979591836735,68.93203883495146
73.5042735042735,59.40594059405941
68.53932584269663,71.56862745098039
73.86363636363636,69.23076923076923
78.64077669902913,60.55045871559633
67.04545454545455,69.76744186046511
67.816091954023,52.87356321839081
71.42857142857143,70.29702970297029
78.02197802197803,68.91891891891892
66.66666666666667,57.142857142857146
