100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,98.98989898989899
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,99.0909090909091
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
