55.85585585585586,49.45054945054945
54.255319148936174,50.617283950617285
53.92156862745098,35.714285714285715
47.61904761904762,51.02040816326531
41.05263157894737,47.41379310344828
54.54545454545455,53.333333333333336
48.35164835164835,57.30337078651685
56.60377358490566,44.14414414414414
54.94505494505494,48.83720930232558
50.57471264367816,40.0
49.46236559139785,40.90909090909091
53.06122448979592,47.916666666666664
48.30508474576271,43.925233644859816
45.833333333333336,50.467289719626166
61.458333333333336,41.111111111111114
50.96153846153846,38.0
54.90196078431372,50.98039215686274
44.66019417475728,39.42307692307692
34.21052631578947,40.77669902912621
58.095238095238095,37.62376237623762
66.66666666666667,42.57425742574257
46.91358024691358,53.191489361702125
54.73684210526316,45.370370370370374
60.215053763440864,61.36363636363637
54.12844036697248,44.89795918367347
55.932203389830505,51.96078431372549
59.550561797752806,43.51851851851852
51.64835164835165,44.73684210526316
51.111111111111114,43.29896907216495
52.94117647058823,43.63636363636363
41.111111111111114,29.12621359223301
47.16981132075472,40.0
57.30337078651685,36.08247422680412
56.043956043956044,41.05263157894737
48.86363636363637,49.107142857142854
41.23711340206186,49.42528735632184
57.89473684210526,33.69565217391305
62.5,40.449438202247194
30.666666666666668,47.72727272727273
53.40909090909091,43.02325581395349
60.869565217391305,54.34782608695652
59.25925925925926,37.66233766233766
58.0,40.20618556701031
47.12643678160919,51.06382978723404
45.55555555555556,44.23076923076923
51.21951219512195,46.666666666666664
55.55555555555556,52.525252525252526
55.95238095238095,42.5531914893617
68.36734693877551,44.15584415584416
50.0,46.59090909090909
63.1578947368421,46.236559139784944
55.78947368421053,50.51546391752577
69.44444444444444,45.45454545454545
52.12765957446808,49.13793103448276
52.38095238095238,46.0
