81.65137614678899,78.4090909090909
68.42105263157895,74.19354838709677
85.56701030927834,71.5909090909091
77.89473684210526,66.66666666666667
84.21052631578948,67.0886075949367
79.01234567901234,68.08510638297872
78.26086956521739,75.30864197530865
84.6938775510204,76.23762376237623
73.17073170731707,68.88888888888889
78.64077669902913,64.94845360824742
74.19354838709677,73.40425531914893
77.10843373493977,76.92307692307692
77.63157894736842,61.855670103092784
79.54545454545455,70.73170731707317
86.5546218487395,62.5
80.0,75.0
70.83333333333333,66.26506024096386
80.23255813953489,79.51807228915662
81.98198198198199,79.64601769911505
71.2871287128713,67.10526315789474
76.08695652173913,68.08510638297872
89.65517241379311,74.4186046511628
74.75728155339806,81.08108108108108
82.95454545454545,77.65957446808511
78.75,73.62637362637362
83.49514563106796,70.37037037037037
75.96153846153847,80.58252427184466
77.41935483870968,73.41772151898734
83.33333333333333,82.43243243243244
77.89473684210526,72.94117647058823
73.80952380952381,73.11827956989248
75.30864197530865,72.11538461538461
81.52173913043478,74.76635514018692
89.2156862745098,67.90123456790124
61.333333333333336,75.24752475247524
76.54320987654322,71.27659574468085
80.0,80.23255813953489
82.10526315789474,78.35051546391753
73.19587628865979,73.91304347826087
71.5909090909091,81.13207547169812
81.0,73.49397590361446
79.06976744186046,70.37037037037037
85.33333333333333,67.03296703296704
84.44444444444444,68.62745098039215
77.77777777777777,73.33333333333333
86.27450980392157,79.59183673469387
84.11214953271028,75.28089887640449
83.9622641509434,77.65957446808511
85.26315789473684,70.87378640776699
78.21782178217822,67.67676767676768
83.87096774193549,71.0
77.31958762886597,71.42857142857143
71.84466019417475,71.11111111111111
80.18867924528301,66.29213483146067
83.65384615384616,71.875
