92.66055045871559,88.76404494382022
84.28571428571429,82.97872340425532
88.37209302325581,89.42307692307692
83.33333333333333,82.10526315789474
89.1891891891892,94.44444444444444
89.1304347826087,86.58536585365853
90.9090909090909,89.58333333333333
86.66666666666667,88.42105263157895
87.5,87.01298701298701
88.46153846153847,82.02247191011236
89.62264150943396,84.70588235294117
95.74468085106383,81.44329896907216
90.58823529411765,91.50943396226415
89.65517241379311,86.51685393258427
95.87628865979381,89.1566265060241
90.0990099009901,85.71428571428571
80.48780487804878,89.65517241379311
86.58536585365853,86.73469387755102
91.91919191919192,89.42307692307692
83.52941176470588,85.96491228070175
84.44444444444444,79.59183673469387
94.73684210526316,83.33333333333333
89.42307692307692,81.41592920353982
87.12871287128714,90.47619047619048
90.72164948453609,84.81012658227849
81.05263157894737,84.70588235294117
85.52631578947368,86.11111111111111
90.47619047619048,84.88372093023256
92.15686274509804,90.69767441860465
85.1063829787234,85.08771929824562
87.12871287128714,89.1891891891892
94.89795918367346,83.01886792452831
92.5,80.0
92.3913043478261,83.51648351648352
92.3076923076923,85.56701030927834
89.02439024390245,84.33734939759036
97.41379310344827,86.66666666666667
88.46153846153847,83.17757009345794
91.76470588235294,81.91489361702128
95.23809523809524,85.22727272727273
96.66666666666667,87.62886597938144
85.8695652173913,87.83783783783784
90.78947368421052,90.36144578313252
90.72164948453609,85.41666666666667
87.36842105263158,91.08910891089108
95.83333333333333,91.37931034482759
90.47619047619048,80.89887640449439
90.10989010989012,86.02150537634408
83.6734693877551,85.26315789473684
92.70833333333333,84.21052631578948
93.54838709677419,89.24731182795699
89.58333333333333,88.54166666666667
91.30434782608695,87.71929824561404
94.94949494949495,92.63157894736842
89.65517241379311,87.12871287128714
