41.57303370786517,49.46236559139785
63.541666666666664,43.75
51.64835164835165,42.42424242424242
41.25,41.97530864197531
51.64835164835165,45.54455445544554
63.29113924050633,43.529411764705884
60.74766355140187,37.735849056603776
54.166666666666664,41.1764705882353
56.56565656565657,37.634408602150536
54.83870967741935,44.329896907216494
63.96396396396396,44.339622641509436
46.3768115942029,39.784946236559136
46.51162790697674,41.1764705882353
58.75,43.43434343434343
53.46534653465346,41.666666666666664
46.59090909090909,48.275862068965516
53.398058252427184,47.31182795698925
59.04761904761905,40.74074074074074
44.18604651162791,38.0
45.833333333333336,50.48543689320388
57.84313725490196,31.914893617021278
58.13953488372093,45.05494505494506
48.78048780487805,43.01075268817204
65.55555555555556,36.26373626373626
60.714285714285715,49.36708860759494
63.541666666666664,43.037974683544306
57.94392523364486,44.44444444444444
41.97530864197531,49.107142857142854
60.215053763440864,50.467289719626166
47.945205479452056,45.6140350877193
59.550561797752806,47.78761061946903
50.561797752808985,40.69767441860465
53.08641975308642,39.784946236559136
54.83870967741935,40.4040404040404
53.608247422680414,39.53488372093023
62.244897959183675,37.17948717948718
55.0,47.22222222222222
49.438202247191015,43.39622641509434
50.53763440860215,44.66019417475728
59.550561797752806,46.15384615384615
46.93877551020408,37.66233766233766
43.47826086956522,38.888888888888886
50.48543689320388,53.26086956521739
54.90196078431372,53.93258426966292
68.08510638297872,42.69662921348315
51.111111111111114,35.416666666666664
57.28155339805825,52.083333333333336
56.41025641025641,45.67901234567901
50.588235294117645,45.45454545454545
53.333333333333336,42.708333333333336
50.0,44.31818181818182
50.0,39.81481481481482
40.449438202247194,45.0
58.51063829787234,37.93103448275862
61.53846153846154,40.59405940594059
