37.83783783783784,46.06741573033708
43.58974358974359,35.16483516483517
43.61702127659574,32.6530612244898
50.51546391752577,35.294117647058826
51.96078431372549,36.70886075949367
50.0,41.41414141414141
47.61904761904762,28.72340425531915
40.0,42.857142857142854
46.808510638297875,24.271844660194176
50.98039215686274,29.12621359223301
55.55555555555556,41.86046511627907
49.45054945054945,41.23711340206186
37.11340206185567,36.633663366336634
42.22222222222222,39.583333333333336
35.05154639175258,31.25
45.283018867924525,29.347826086956523
37.17948717948718,32.35294117647059
48.97959183673469,34.78260869565217
48.958333333333336,29.473684210526315
57.84313725490196,25.0
48.275862068965516,46.15384615384615
48.275862068965516,29.41176470588235
32.291666666666664,36.904761904761905
34.831460674157306,35.1063829787234
50.0,37.03703703703704
39.175257731958766,40.0
41.666666666666664,36.0
39.130434782608695,24.050632911392405
42.391304347826086,31.16883116883117
39.583333333333336,34.177215189873415
51.351351351351354,31.11111111111111
52.88461538461539,34.146341463414636
48.0,32.25806451612903
33.333333333333336,36.36363636363637
45.87155963302752,38.144329896907216
39.285714285714285,45.55555555555556
52.83018867924528,40.476190476190474
47.674418604651166,32.967032967032964
41.05263157894737,39.42307692307692
35.294117647058826,23.0
42.857142857142854,38.18181818181818
34.523809523809526,30.097087378640776
48.0,34.5679012345679
53.68421052631579,35.0
42.857142857142854,35.483870967741936
28.205128205128204,25.24271844660194
45.0,33.734939759036145
46.93877551020408,28.8659793814433
43.333333333333336,36.170212765957444
37.5,42.57425742574257
44.31818181818182,29.213483146067414
49.51456310679612,32.608695652173914
47.43589743589744,31.092436974789916
40.21739130434783,36.7816091954023
50.0,31.73076923076923
