17.77777777777778,15.625
30.208333333333332,8.910891089108912
16.091954022988507,13.592233009708737
21.875,5.9523809523809526
23.59550561797753,5.154639175257732
24.324324324324323,7.339449541284404
17.204301075268816,4.444444444444445
19.51219512195122,6.0344827586206895
21.0,11.224489795918368
13.095238095238095,7.407407407407407
15.555555555555555,11.881188118811881
18.42105263157895,6.172839506172839
21.348314606741575,4.2105263157894735
16.455696202531644,9.090909090909092
21.27659574468085,4.651162790697675
24.742268041237114,13.68421052631579
18.556701030927837,6.818181818181818
16.304347826086957,9.615384615384615
21.296296296296298,10.989010989010989
18.446601941747574,6.521739130434782
10.576923076923077,9.278350515463918
29.166666666666668,4.878048780487805
20.0,4.901960784313726
16.19047619047619,16.363636363636363
17.045454545454547,7.608695652173913
10.638297872340425,5.882352941176471
15.384615384615385,14.0
16.49484536082474,15.238095238095237
14.0,10.0
20.2020202020202,5.825242718446602
28.846153846153847,0.9615384615384616
27.0,3.7037037037037037
23.91304347826087,4.301075268817204
28.571428571428573,5.208333333333333
16.0,6.315789473684211
16.161616161616163,11.224489795918368
19.791666666666668,7.4766355140186915
20.792079207920793,8.333333333333334
18.88888888888889,7.407407407407407
26.262626262626263,11.11111111111111
23.25581395348837,10.112359550561798
19.54022988505747,5.05050505050505
22.727272727272727,15.463917525773196
28.125,10.309278350515465
11.578947368421053,14.655172413793103
23.958333333333332,8.080808080808081
23.232323232323232,5.063291139240507
19.801980198019802,8.421052631578947
19.047619047619047,4.705882352941177
22.352941176470587,11.428571428571429
21.428571428571427,12.5
24.390243902439025,11.25
18.88888888888889,9.782608695652174
7.317073170731708,18.681318681318682
25.925925925925927,7.291666666666667
