44.21052631578947,34.69387755102041
41.666666666666664,40.56603773584906
59.79381443298969,30.76923076923077
39.56043956043956,36.633663366336634
45.54455445544554,37.11340206185567
37.62376237623762,23.076923076923077
41.30434782608695,36.08247422680412
46.391752577319586,34.73684210526316
52.293577981651374,32.58426966292135
41.23711340206186,30.8411214953271
36.36363636363637,40.42553191489362
42.2680412371134,41.48936170212766
43.333333333333336,31.57894736842105
41.86046511627907,26.595744680851062
50.53763440860215,40.0
32.95454545454545,20.77922077922078
39.62264150943396,32.97872340425532
58.0,30.526315789473685
41.509433962264154,35.416666666666664
38.372093023255815,30.0
46.06741573033708,31.52173913043478
48.38709677419355,42.15686274509804
48.54368932038835,35.16483516483517
33.0,22.857142857142858
51.37614678899082,31.683168316831683
42.99065420560748,30.927835051546392
50.0,35.3448275862069
40.476190476190474,20.224719101123597
41.0,37.634408602150536
38.96103896103896,25.53191489361702
48.484848484848484,36.8421052631579
53.46534653465346,27.272727272727273
34.48275862068966,26.923076923076923
48.38709677419355,34.343434343434346
43.037974683544306,34.04255319148936
45.45454545454545,40.476190476190474
49.504950495049506,35.483870967741936
40.36697247706422,36.734693877551024
45.97701149425287,33.0
42.857142857142854,32.67326732673267
50.0,29.0
44.086021505376344,34.02061855670103
53.26086956521739,31.632653061224488
47.474747474747474,44.44444444444444
44.21052631578947,25.742574257425744
49.549549549549546,41.891891891891895
45.55555555555556,32.291666666666664
50.53763440860215,30.476190476190474
56.626506024096386,36.08247422680412
42.857142857142854,34.73684210526316
40.74074074074074,30.8411214953271
48.38709677419355,33.78378378378378
35.55555555555556,33.333333333333336
57.42574257425743,35.632183908045974
36.36363636363637,27.184466019417474
