77.41935483870968,66.66666666666667
71.0,72.52747252747253
76.47058823529412,75.0
66.66666666666667,76.66666666666667
65.0,68.75
78.0952380952381,64.8936170212766
75.78947368421052,77.41935483870968
75.24752475247524,59.57446808510638
60.674157303370784,77.88461538461539
73.11827956989248,66.95652173913044
76.92307692307692,72.72727272727273
74.35897435897436,51.19047619047619
79.26829268292683,70.70707070707071
66.66666666666667,63.73626373626374
70.87378640776699,65.625
74.22680412371135,79.24528301886792
73.07692307692308,60.0
75.0,70.47619047619048
76.34408602150538,63.38028169014085
75.26881720430107,64.28571428571429
67.46987951807229,70.1923076923077
72.81553398058253,74.44444444444444
68.81720430107526,68.13186813186813
73.46938775510205,65.68627450980392
71.5909090909091,69.79166666666667
69.23076923076923,71.2871287128713
72.04301075268818,71.42857142857143
75.0,60.57692307692308
78.30188679245283,67.77777777777777
77.52808988764045,67.67676767676768
71.27659574468085,64.51612903225806
81.3953488372093,60.0
77.89473684210526,72.44897959183673
85.29411764705883,62.19512195121951
74.33628318584071,65.78947368421052
80.89887640449439,69.31818181818181
76.84210526315789,66.3157894736842
68.53932584269663,65.93406593406593
78.35051546391753,77.66990291262135
83.33333333333333,59.78260869565217
72.61904761904762,73.62637362637362
73.62637362637362,68.88888888888889
73.6842105263158,68.18181818181819
76.66666666666667,63.63636363636363
79.7752808988764,71.875
69.89247311827957,64.58333333333333
78.0952380952381,68.42105263157895
63.333333333333336,73.52941176470588
78.125,71.25
63.41463414634146,79.26829268292683
76.28865979381443,70.29702970297029
79.4392523364486,61.36363636363637
78.21782178217822,67.816091954023
75.0,57.407407407407405
82.24299065420561,75.0
