54.63917525773196,46.22641509433962
41.25,48.38709677419355
52.525252525252526,42.52873563218391
46.57534246575342,47.36842105263158
50.476190476190474,41.5929203539823
47.36842105263158,44.827586206896555
46.51162790697674,50.0
50.0,41.86046511627907
48.80952380952381,43.02325581395349
56.043956043956044,35.35353535353536
50.561797752808985,47.36842105263158
44.04761904761905,34.44444444444444
48.93617021276596,34.73684210526316
46.666666666666664,51.401869158878505
57.00934579439252,48.45360824742268
48.148148148148145,47.706422018348626
48.67256637168141,32.926829268292686
51.578947368421055,33.333333333333336
67.88990825688073,45.91836734693877
70.0,37.34939759036145
58.94736842105263,33.75
55.10204081632653,48.214285714285715
52.525252525252526,58.0
58.58585858585859,42.64705882352941
63.06306306306306,53.153153153153156
55.55555555555556,41.97530864197531
37.333333333333336,42.22222222222222
61.46788990825688,60.46511627906977
51.515151515151516,44.44444444444444
65.68627450980392,64.35643564356435
59.25925925925926,46.017699115044245
54.629629629629626,47.252747252747255
52.94117647058823,39.743589743589745
51.578947368421055,46.51162790697674
43.75,44.54545454545455
63.63636363636363,37.11340206185567
58.333333333333336,41.41414141414141
44.44444444444444,48.148148148148145
48.78048780487805,36.734693877551024
59.09090909090909,41.0
58.22784810126582,35.714285714285715
63.47826086956522,48.93617021276596
46.34146341463415,37.5
47.422680412371136,50.0
49.51456310679612,41.23711340206186
61.627906976744185,42.5531914893617
50.602409638554214,39.09090909090909
50.617283950617285,44.56521739130435
50.0,37.89473684210526
56.074766355140184,53.7037037037037
55.69620253164557,42.857142857142854
53.84615384615385,49.074074074074076
55.172413793103445,48.45360824742268
51.0,43.75
63.55140186915888,51.42857142857143
