77.0,80.0
74.39024390243902,75.49019607843137
77.41935483870968,77.31958762886597
86.66666666666667,78.72340425531915
76.69902912621359,79.76190476190476
80.34188034188034,58.24175824175824
76.0,70.79646017699115
82.6086956521739,70.93023255813954
73.03370786516854,73.0
79.04761904761905,69.86301369863014
78.02197802197803,76.34408602150538
72.22222222222223,82.47422680412372
86.66666666666667,74.44444444444444
75.75757575757575,70.96774193548387
82.79569892473118,81.63265306122449
80.28169014084507,79.04761904761905
79.38144329896907,70.65217391304348
84.15841584158416,63.0
79.76190476190476,71.73913043478261
79.54545454545455,76.13636363636364
80.0,72.32142857142857
76.04166666666667,75.43859649122807
80.68181818181819,71.60493827160494
78.2051282051282,73.33333333333333
78.84615384615384,77.77777777777777
73.80952380952381,71.1340206185567
76.40449438202248,72.8395061728395
78.125,69.0
85.14851485148515,75.45454545454545
79.06976744186046,74.22680412371135
82.55813953488372,75.0
76.84210526315789,72.52747252747253
72.41379310344827,67.04545454545455
73.91304347826087,76.92307692307692
79.16666666666667,74.28571428571429
92.07920792079207,73.03370786516854
71.62162162162163,76.85185185185185
75.53191489361703,83.33333333333333
83.16831683168317,70.70707070707071
74.72527472527473,79.54545454545455
80.43478260869566,71.42857142857143
79.54545454545455,74.46808510638297
74.6987951807229,69.87951807228916
77.3913043478261,72.52747252747253
72.82608695652173,81.55339805825243
83.87096774193549,81.18811881188118
77.89473684210526,58.666666666666664
80.0,67.3913043478261
85.45454545454545,78.125
81.0,72.91666666666667
75.30864197530865,72.0
76.34408602150538,74.19354838709677
68.81720430107526,70.32967032967034
75.78947368421052,78.43137254901961
69.23076923076923,73.26732673267327
