36.27450980392157,20.0
22.972972972972972,22.580645161290324
40.21739130434783,25.609756097560975
38.297872340425535,26.0
31.95876288659794,29.333333333333332
38.46153846153846,19.387755102040817
34.065934065934066,23.943661971830984
44.66019417475728,21.978021978021978
39.56043956043956,20.224719101123597
31.944444444444443,24.137931034482758
41.1764705882353,23.529411764705884
27.184466019417474,18.6046511627907
38.3177570093458,16.25
35.294117647058826,40.74074074074074
30.681818181818183,15.789473684210526
33.333333333333336,30.392156862745097
42.241379310344826,22.54901960784314
39.08045977011494,13.48314606741573
34.40860215053763,21.428571428571427
24.691358024691358,16.470588235294116
33.72093023255814,27.272727272727273
38.27160493827161,23.0
34.73684210526316,29.896907216494846
35.632183908045974,26.262626262626263
37.5,17.647058823529413
29.213483146067414,36.170212765957444
32.22222222222222,29.41176470588235
37.86407766990291,23.853211009174313
39.784946236559136,17.582417582417584
27.38095238095238,24.210526315789473
34.65346534653465,23.46938775510204
27.77777777777778,15.217391304347826
47.524752475247524,16.483516483516482
43.689320388349515,15.294117647058824
32.03883495145631,23.45679012345679
29.62962962962963,18.29268292682927
39.361702127659576,20.238095238095237
30.208333333333332,44.0
30.434782608695652,29.523809523809526
38.38383838383838,23.333333333333332
35.416666666666664,26.50602409638554
47.89915966386555,30.18867924528302
24.358974358974358,33.663366336633665
32.432432432432435,25.210084033613445
32.25806451612903,23.46938775510204
30.136986301369863,26.373626373626372
30.612244897959183,29.702970297029704
34.69387755102041,28.8659793814433
38.775510204081634,18.367346938775512
37.93103448275862,32.608695652173914
40.0,22.093023255813954
32.35294117647059,21.50537634408602
37.254901960784316,29.0
21.518987341772153,29.166666666666668
32.72727272727273,23.59550561797753
