25.35211267605634,24.761904761904763
39.583333333333336,18.39080459770115
39.21568627450981,21.25
25.675675675675677,14.634146341463415
28.205128205128204,17.045454545454547
31.182795698924732,19.19191919191919
23.61111111111111,25.88235294117647
33.69565217391305,18.75
21.25,22.727272727272727
30.0,27.551020408163264
31.0,22.77227722772277
35.869565217391305,15.384615384615385
28.440366972477065,19.27710843373494
43.51851851851852,34.0
43.96551724137931,23.170731707317074
37.96296296296296,16.483516483516482
27.45098039215686,26.666666666666668
43.01075268817204,16.304347826086957
33.333333333333336,16.842105263157894
40.625,25.68807339449541
37.64705882352941,20.987654320987655
37.86407766990291,20.0
36.26373626373626,27.272727272727273
33.70786516853933,30.208333333333332
38.04347826086956,24.719101123595507
27.906976744186046,16.27906976744186
38.38383838383838,19.09090909090909
17.894736842105264,17.171717171717173
36.734693877551024,31.3953488372093
39.81481481481482,26.785714285714285
31.86813186813187,17.97752808988764
28.048780487804876,19.51219512195122
42.857142857142854,20.930232558139537
29.41176470588235,27.058823529411764
29.032258064516128,20.652173913043477
38.20224719101124,21.794871794871796
30.927835051546392,23.46938775510204
25.925925925925927,23.333333333333332
31.372549019607842,15.189873417721518
33.68421052631579,19.565217391304348
40.449438202247194,26.666666666666668
41.666666666666664,22.727272727272727
31.31313131313131,21.11111111111111
36.0,26.373626373626372
34.21052631578947,24.175824175824175
29.032258064516128,20.2020202020202
36.95652173913044,22.82608695652174
35.80246913580247,19.318181818181817
40.625,24.242424242424242
31.25,25.53191489361702
25.301204819277107,28.0
28.30188679245283,24.752475247524753
35.632183908045974,28.735632183908045
20.87912087912088,21.59090909090909
38.23529411764706,29.896907216494846
