84.76190476190476,73.62637362637362
81.25,82.14285714285714
88.54166666666667,75.60975609756098
82.97872340425532,78.88888888888889
82.55813953488372,78.65168539325843
90.625,82.85714285714286
72.72727272727273,67.94871794871794
83.11688311688312,81.72043010752688
76.59574468085107,71.91011235955057
86.66666666666667,82.97872340425532
78.35051546391753,76.84210526315789
84.21052631578948,77.31958762886597
84.61538461538461,79.56989247311827
91.11111111111111,80.68181818181819
85.85858585858585,78.63247863247864
86.5979381443299,74.11764705882354
88.88888888888889,73.80952380952381
84.04255319148936,69.51219512195122
74.60317460317461,74.6987951807229
77.22772277227723,70.0
80.0,77.55102040816327
82.1917808219178,71.08433734939759
73.25581395348837,82.17821782178218
89.65517241379311,70.45454545454545
77.17391304347827,71.84466019417475
89.0,78.75
81.57894736842105,80.23255813953489
76.66666666666667,81.9047619047619
85.71428571428571,65.11627906976744
77.88461538461539,72.54901960784314
76.69902912621359,73.91304347826087
85.71428571428571,71.95121951219512
83.87096774193549,81.45161290322581
82.10526315789474,77.41935483870968
73.75,83.9622641509434
82.47422680412372,76.23762376237623
82.6086956521739,75.30864197530865
83.6734693877551,81.9047619047619
88.78504672897196,67.90123456790124
86.02150537634408,73.7864077669903
79.51807228915662,77.08333333333333
81.63265306122449,77.77777777777777
88.77551020408163,82.6923076923077
83.78378378378379,83.33333333333333
84.33734939759036,79.72972972972973
87.62886597938144,85.98130841121495
82.41758241758242,75.5813953488372
76.82926829268293,80.61224489795919
91.57894736842105,82.3529411764706
80.1980198019802,72.52747252747253
78.57142857142857,85.3211009174312
86.20689655172414,76.76767676767676
83.52941176470588,68.96551724137932
78.49462365591398,80.64516129032258
85.36585365853658,73.95833333333333
