35.294117647058826,19.318181818181817
40.20618556701031,19.51219512195122
30.107526881720432,23.61111111111111
27.659574468085108,29.41176470588235
32.967032967032964,25.49019607843137
35.922330097087375,28.125
35.869565217391305,21.978021978021978
38.095238095238095,26.31578947368421
50.0,23.863636363636363
32.608695652173914,24.489795918367346
31.11111111111111,23.529411764705884
43.689320388349515,19.19191919191919
51.61290322580645,20.61855670103093
26.923076923076923,17.441860465116278
42.20183486238532,21.59090909090909
33.72093023255814,24.489795918367346
32.97872340425532,20.224719101123597
19.54022988505747,21.0
35.77981651376147,15.789473684210526
35.57692307692308,17.5
49.549549549549546,24.528301886792452
46.21848739495798,24.358974358974358
34.78260869565217,27.92792792792793
27.160493827160494,19.607843137254903
31.52173913043478,24.390243902439025
42.5531914893617,17.441860465116278
24.358974358974358,23.75
32.25806451612903,17.441860465116278
38.392857142857146,30.851063829787233
25.510204081632654,26.19047619047619
47.05882352941177,27.160493827160494
38.38383838383838,25.0
50.0,25.263157894736842
34.343434343434346,20.652173913043477
25.974025974025974,29.0
34.0,27.710843373493976
30.263157894736842,29.896907216494846
29.906542056074766,30.8411214953271
42.592592592592595,22.54901960784314
30.693069306930692,34.234234234234236
39.63963963963964,22.916666666666668
37.0,24.761904761904763
33.69565217391305,22.471910112359552
34.73684210526316,19.318181818181817
33.333333333333336,19.767441860465116
37.5,18.181818181818183
26.881720430107528,24.489795918367346
33.69565217391305,19.54022988505747
27.659574468085108,24.242424242424242
34.69387755102041,26.31578947368421
43.56435643564357,30.526315789473685
38.297872340425535,25.471698113207548
40.90909090909091,25.68807339449541
45.54455445544554,25.84269662921348
20.43010752688172,14.117647058823529
