66.3157894736842,53.211009174311926
69.41176470588235,54.0
64.1304347826087,52.63157894736842
62.0253164556962,54.205607476635514
52.22222222222222,54.90196078431372
67.01030927835052,58.62068965517241
55.33980582524272,56.38297872340426
75.25773195876289,51.75438596491228
48.717948717948715,64.93506493506493
60.24096385542169,51.041666666666664
70.51282051282051,46.98795180722892
65.21739130434783,55.26315789473684
70.52631578947368,61.05263157894737
59.183673469387756,55.76923076923077
66.0377358490566,48.83720930232558
58.13953488372093,55.208333333333336
68.08510638297872,60.483870967741936
62.38532110091743,49.45054945054945
74.31192660550458,57.47126436781609
53.84615384615385,59.550561797752806
62.765957446808514,55.208333333333336
60.0,53.535353535353536
61.458333333333336,51.282051282051285
62.5,52.68817204301075
62.0,58.55855855855856
63.829787234042556,55.33980582524272
63.47826086956522,40.0
51.578947368421055,55.76923076923077
66.66666666666667,54.629629629629626
69.72477064220183,50.588235294117645
54.36893203883495,57.42574257425743
63.46153846153846,51.515151515151516
68.46846846846847,47.524752475247524
61.44578313253012,53.398058252427184
58.58585858585859,58.888888888888886
66.96428571428571,57.89473684210526
57.0,52.38095238095238
65.21739130434783,53.92156862745098
60.0,44.0
62.5,54.73684210526316
60.0,54.8780487804878
65.0,63.41463414634146
58.44155844155844,54.43037974683544
50.0,56.79012345679013
63.1578947368421,62.637362637362635
60.674157303370784,56.0
74.56140350877193,53.333333333333336
59.770114942528735,61.904761904761905
62.5,56.38297872340426
67.32673267326733,58.76288659793814
68.6046511627907,48.10126582278481
48.68421052631579,50.0
63.04347826086956,47.27272727272727
57.64705882352941,45.65217391304348
61.702127659574465,49.523809523809526
