46.36363636363637,35.51401869158879
35.35353535353536,25.88235294117647
36.36363636363637,21.0
47.77777777777778,32.58426966292135
47.87234042553192,31.632653061224488
36.458333333333336,30.0
44.11764705882353,29.702970297029704
32.25806451612903,27.358490566037737
39.0,25.84269662921348
43.82022471910113,24.271844660194176
47.66355140186916,24.705882352941178
35.77981651376147,26.666666666666668
33.663366336633665,29.12621359223301
55.172413793103445,33.663366336633665
43.83561643835616,29.069767441860463
39.583333333333336,28.26086956521739
25.0,30.76923076923077
41.904761904761905,25.53191489361702
34.61538461538461,28.089887640449437
52.38095238095238,22.22222222222222
41.23711340206186,29.20353982300885
35.714285714285715,29.069767441860463
35.416666666666664,28.88888888888889
42.857142857142854,33.70786516853933
45.09803921568628,31.57894736842105
33.333333333333336,22.61904761904762
48.113207547169814,20.481927710843372
42.857142857142854,37.61467889908257
40.229885057471265,27.586206896551722
38.27160493827161,10.227272727272727
35.22727272727273,26.50602409638554
28.26086956521739,31.03448275862069
29.702970297029704,31.914893617021278
44.943820224719104,35.78947368421053
34.48275862068966,23.80952380952381
35.483870967741936,29.032258064516128
47.05882352941177,22.77227722772277
28.40909090909091,33.734939759036145
26.74418604651163,23.80952380952381
39.325842696629216,36.27450980392157
40.625,31.428571428571427
44.791666666666664,15.625
36.36363636363637,25.555555555555557
39.77272727272727,35.632183908045974
46.07843137254902,31.11111111111111
49.03846153846154,23.80952380952381
54.12844036697248,32.231404958677686
32.25806451612903,33.673469387755105
45.370370370370374,23.80952380952381
32.55813953488372,28.0
32.69230769230769,21.348314606741575
36.36363636363637,24.210526315789473
45.535714285714285,32.72727272727273
44.791666666666664,30.434782608695652
41.666666666666664,38.55421686746988
