83.9080459770115,83.83838383838383
91.57894736842105,86.04651162790698
86.41975308641975,88.15789473684211
89.87341772151899,84.21052631578948
82.89473684210526,75.53191489361703
92.47311827956989,89.79591836734694
92.47311827956989,86.02150537634408
79.16666666666667,88.88888888888889
93.15068493150685,88.17204301075269
89.77272727272727,81.3953488372093
93.50649350649351,78.88888888888889
88.60759493670886,85.18518518518519
91.48936170212765,83.33333333333333
85.4368932038835,87.5
84.21052631578948,90.69767441860465
91.48936170212765,89.36170212765957
84.61538461538461,83.52941176470588
90.625,88.0
90.74074074074075,87.64044943820225
86.95652173913044,77.47747747747748
92.15686274509804,83.4862385321101
87.0,86.04651162790698
88.88888888888889,84.6938775510204
83.51648351648352,78.72340425531915
83.14606741573034,84.15841584158416
95.45454545454545,93.51851851851852
85.22727272727273,83.15789473684211
94.68085106382979,83.33333333333333
85.41666666666667,96.73913043478261
86.0,85.5421686746988
88.23529411764706,85.29411764705883
90.0990099009901,83.14606741573034
89.53488372093024,90.2439024390244
86.17021276595744,84.11214953271028
87.12871287128714,88.0
90.0990099009901,81.73076923076923
90.19607843137256,90.80459770114942
87.23404255319149,89.42307692307692
96.80851063829788,93.6842105263158
86.86868686868686,87.20930232558139
90.0,90.80459770114942
91.17647058823529,89.77272727272727
88.77551020408163,89.69072164948453
87.77777777777777,81.48148148148148
94.84536082474227,84.61538461538461
92.24137931034483,89.28571428571429
94.84536082474227,89.41176470588235
86.86868686868686,85.71428571428571
84.21052631578948,83.33333333333333
89.01098901098901,87.5
93.16239316239316,85.56701030927834
87.61904761904762,87.09677419354838
95.08196721311475,88.54166666666667
89.24731182795699,85.36585365853658
91.58878504672897,89.36170212765957
