40.21739130434783,38.94736842105263
51.578947368421055,35.294117647058826
36.04651162790697,33.333333333333336
36.89320388349515,30.303030303030305
45.535714285714285,37.89473684210526
51.45631067961165,41.23711340206186
47.87234042553192,37.64705882352941
51.76470588235294,29.26829268292683
40.19607843137255,36.904761904761905
36.0,24.675324675324674
44.85981308411215,30.851063829787233
35.44303797468354,33.68421052631579
40.77669902912621,41.48936170212766
51.48514851485149,35.922330097087375
42.857142857142854,28.91566265060241
42.857142857142854,37.17948717948718
42.857142857142854,27.5
27.058823529411764,38.0
39.21568627450981,34.48275862068966
40.0,37.5
41.509433962264154,30.555555555555557
48.80952380952381,31.683168316831683
41.05263157894737,34.09090909090909
39.80582524271845,32.58426966292135
44.87179487179487,43.75
40.0,39.24050632911393
50.943396226415096,37.142857142857146
47.0,32.69230769230769
25.974025974025974,30.681818181818183
40.69767441860465,29.357798165137616
49.532710280373834,27.956989247311828
51.48514851485149,41.935483870967744
36.55913978494624,34.48275862068966
48.0,32.97872340425532
40.54054054054054,27.659574468085108
41.935483870967744,29.78723404255319
35.35353535353536,30.985915492957748
49.13793103448276,27.272727272727273
31.818181818181817,35.294117647058826
36.986301369863014,36.36363636363637
33.333333333333336,28.30188679245283
56.88073394495413,41.935483870967744
45.16129032258065,35.922330097087375
51.968503937007874,36.58536585365854
44.57831325301205,43.0
42.708333333333336,28.125
46.57534246575342,31.428571428571427
43.956043956043956,40.65934065934066
50.96153846153846,34.48275862068966
42.391304347826086,30.232558139534884
37.5,43.43434343434343
47.11538461538461,35.416666666666664
48.03921568627451,35.05154639175258
50.63291139240506,28.40909090909091
42.42424242424242,36.36363636363637
