88.23529411764706,83.95061728395062
82.6923076923077,78.65168539325843
83.11688311688312,86.66666666666667
87.23404255319149,80.95238095238095
90.09009009009009,78.35051546391753
86.20689655172414,73.25581395348837
79.20792079207921,83.33333333333333
90.81632653061224,86.02150537634408
84.70588235294117,81.44329896907216
87.35632183908046,81.52173913043478
81.31868131868131,77.77777777777777
88.42105263157895,85.14851485148515
89.58333333333333,87.82608695652173
90.9090909090909,80.68181818181819
80.64516129032258,87.03703703703704
86.73469387755102,83.50515463917526
88.23529411764706,81.11111111111111
89.81481481481481,81.05263157894737
92.92929292929293,83.33333333333333
88.3495145631068,81.55339805825243
84.0909090909091,75.75757575757575
81.70731707317073,81.9047619047619
88.46153846153847,84.0
89.79591836734694,87.20930232558139
88.04347826086956,82.41758241758242
85.29411764705883,81.81818181818181
83.69565217391305,76.76767676767676
88.46153846153847,79.7752808988764
83.75,79.51807228915662
80.0,78.35051546391753
85.14851485148515,84.76190476190476
90.80459770114942,75.78947368421052
84.14634146341463,83.87096774193549
84.21052631578948,82.3529411764706
91.34615384615384,79.7872340425532
88.11881188118812,80.23255813953489
82.6086956521739,80.61224489795919
84.54545454545455,85.71428571428571
79.79797979797979,84.21052631578948
91.46341463414635,79.56989247311827
83.52941176470588,75.0
85.55555555555556,79.41176470588235
81.81818181818181,88.52459016393442
86.41975308641975,83.33333333333333
83.75,80.95238095238095
80.64516129032258,84.84848484848484
85.22727272727273,82.97872340425532
86.58536585365853,86.27450980392157
88.37209302325581,84.40366972477064
82.6923076923077,86.84210526315789
91.0,78.57142857142857
93.61702127659575,82.41758241758242
87.09677419354838,79.79797979797979
79.6116504854369,74.07407407407408
88.88888888888889,82.1917808219178
